,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.35527928,54.11369988,26.52245327,47.5031878,46.15855424,75.69356123,,25.53434,24.88763,,,,,,,,,,,77.42827,63.91759543,98.19890149,,,,,54.98115723,87.74258361,,,,,,,,,,,,,,,102.2493405
52.48183256,52.24930923,25.62363739,47.61204741,45.35971575,71.46843487,,23.64452,25.17411,,,,,,,,,,,78.97118,63.04503794,97.64172803,,,,,59.08128776,90.77540368,,,,,,,,,,,,,,,104.0744258
54.63017464,49.70921083,23.94987178,50.09647881,44.18088403,72.14771386,,23.65268,27.3343,,,,,,,,,,,81.53496,58.19537683,94.00324621,,,,,59.25745578,92.81235902,,,,,,,,,,,,,,,98.29646482
53.30443028,52.14007534,23.71142478,50.26386,44.3152566,64.61486249,,24.22375,29.20687,,,,,,,,,,,83.25344,60.68637424,96.37679992,,,,,61.12972302,87.64354162,,,,,,,,,,,,,,,99.00579305
52.95727904,49.95260125,22.68855624,50.29841845,47.60219245,68.06291421,,25.5564,27.75048,,,,,,,,,,,81.68822,62.33442983,94.66723354,,,,,58.77954917,90.56127211,,,,,,,,,,,,,,,99.8948503
54.53684484,49.71455129,23.37251945,47.36320206,45.76974246,65.12629988,,25.72283,25.44752,,,,,,,,,,,76.74972,64.15879252,96.75803059,,,,,56.0495993,91.15493676,,,,,,,,,,,,,,,102.8249889
54.03714911,48.28645835,23.86212487,47.69066975,44.80667005,65.45419166,,23.24618,25.12016,,,,,,,,,,,75.05082,67.29027643,100.6883013,,,,,55.18130211,91.88914419,,,,,,,,,,,,,,,101.8567758
53.36084036,48.23421222,22.33165469,48.77503835,46.21490641,67.97725162,,21.21504,26.30832,,,,,,,,,,,75.5751,66.69186053,99.17692568,,,,,54.99725355,91.65741336,,,,,,,,,,,,,,,103.9740937
54.77354861,49.765085,21.87253324,51.03709278,44.61808767,69.35164364,,20.84613,28.89841,,,,,,,,,,,76.67975,63.48163262,97.99333533,,,,,56.42382473,92.88091446,,,,,,,,,,,,,,,99.70021454
57.39955679,49.77063014,18.75023949,50.42974313,45.17706659,68.67764484,,22.1878,29.79059,,,,,,,,,,,81.63664,61.22254023,99.12105899,,,,,59.2404498,93.75782521,,,,,,,,,,,,,,,102.0179977
56.09932392,49.84320601,18.28281744,50.08299707,46.47501458,67.77897058,,24.59923,27.68677,,,,,,,,,,,81.043,61.91038564,97.82395683,,,,,59.1032997,97.14436979,,,,,,,,,,,,,,,100.0107691
59.06753187,47.36736889,18.86340123,50.59542899,49.30486232,67.0219421,,24.35315,26.05407,,,,,,,,,,,76.62383,62.13144486,99.71539056,,,,,61.66571438,96.23042004,,,,,,,,,,,,,,,100.3916253
56.23184945,47.99409856,19.78855786,49.27330823,44.58256449,68.28701789,,21.41491,24.52054,,,,,,,,,,,74.08732,66.5404324,99.66601418,,,,,58.55071065,94.78830093,,,,,,,,,,,,,,,102.2358403
57.09657208,48.18381111,20.48527123,48.76684389,46.3493825,68.89791992,,19.26507,24.85297,,,,,,,,,,,73.96111,66.11693778,100.7911668,,,,,59.45772833,94.27424395,,,,,,,,,,,,,,,100.9035741
55.99930977,52.09346849,18.99050083,49.71117561,45.17387707,69.64023665,,19.24776,26.79897,,,,,,,,,,,76.25077,65.08521112,101.0826488,,,,,58.62807794,96.75743626,,,,,,,,,,,,,,,103.25812
56.72072406,53.02743424,14.94826607,52.62950129,45.84054126,71.93938653,,20.40285,25.93908,,,,,,,,,,,76.05533,63.53081677,96.66025773,,,,,57.019352,96.27209127,,,,,,,,,,,,,,,102.2729972
55.30017593,50.06256937,15.22145036,51.94969142,44.76657772,71.95605275,,23.1717,24.20502,,,,,,,,,,,77.16815,63.24487749,95.86826806,,,,,59.00956097,99.44039798,,,,,,,,,,,,,,,100.3649336
57.23445058,48.34353678,19.71144287,47.55799921,47.80093837,67.48860743,,22.67096,22.24147,,,,,,,,,,,77.35413,62.40949569,95.47288714,,,,,61.14222258,102.2675263,,,,,,,,,,,,,,,98.68560429
56.81731546,47.5406152,15.38490683,48.75873688,44.95015608,69.30730844,,20.833,20.51837,,,,,,,,,,,74.61999,63.93757719,98.73911818,,,,,59.39994459,96.26520923,,,,,,,,,,,,,,,96.28707358
58.30399655,49.00777455,18.36603774,50.9754055,44.45393507,70.88307215,,19.50189,21.08141,,,,,,,,,,,73.85134,66.37381129,101.9002858,,,,,59.67441936,97.37724977,,,,,,,,,,,,,,,100.3043335
55.55136965,49.04733473,18.06907086,46.99474995,48.4531569,73.43755226,,19.26808,23.35031,,,,,,,,,,,72.74021,68.04022775,101.0148747,,,,,56.57370991,96.94025132,,,,,,,,,,,,,,,102.7366756
55.27585058,55.17765048,18.47802344,46.01296758,46.20783269,72.18199329,,21.10388,21.63027,,,,,,,,,,,71.34109,68.19211301,104.0859764,,,,,55.51806341,99.36630858,,,,,,,,,,,,,,,101.4688489
54.68564779,54.68079487,17.37842212,46.14861759,48.96059156,79.37064615,,23.22379,19.9604,,,,,,,,,,,74.62489,65.91154875,97.90316773,,,,,57.31360704,98.90784619,,,,,,,,,,,,,,,97.69103243
56.28067072,50.07187238,18.37645494,48.5925878,47.11275731,76.7955591,,22.11769,23.73391,,,,,,,,,,,78.31377,63.82579652,100.3026603,,,,,58.20676409,101.4663188,,,,,,,,,,,,,,,96.30061513
56.91866523,48.39822185,15.21918367,49.0061549,47.35568771,78.85898318,,20.14446,32.99766,,,,,,,,,,,77.16456,65.08780929,99.75020434,,,,,60.56268821,101.0464615,,,,,,,,,,,,,,,95.56032405
59.2256933,47.46569419,14.34313283,47.19007016,47.89181077,83.67576817,,19.58066,46.49357,,,,,,,,,,,75.96457,62.98996914,99.79156299,,,,,60.39091541,99.79353968,,,,,,,,,,,,,,,95.96656619
60.35213015,50.24937981,16.72486527,47.36202012,47.9283512,80.1207357,,20.06522,58.17421,,,,,,,,,,,73.09221,68.05397213,102.2421344,,,,,57.93291638,98.92233969,,,,,,,,,,,,,,,97.25454939
59.6333894,48.89492114,16.71728395,47.74371362,48.19588016,78.50379754,,21.82535,63.50295,,,,,,,,,,,71.9368,64.46181084,104.1404804,,,,,56.36396699,97.54868092,,,,,,,,,,,,,,,103.5283619
57.55515937,50.06887293,14.35886241,46.51582087,46.07436508,79.2413407,,23.61618,68.14526,,,,,,,,,,,,62.95021966,101.6368033,,,,,58.62693892,,,,,,,,,,,,,,,,
55.08666905,51.73393225,13.90728019,48.31651883,44.28224654,81.05884524,,21.65277,72.30706,,,,,,,,,,,,59.50118477,103.4671888,,,,,57.73494204,,,,,,,,,,,,,,,,
55.79965045,50.78277805,13.31756274,51.37145837,44.7457347,84.50730887,,19.86727,76.67663,,,,,,,,,,,,54.50578749,99.41818486,,,,,58.59223523,,,,,,,,,,,,,,,,
56.95027704,48.75375953,12.59031565,50.63028763,44.30380067,82.78294202,,19.38895,81.92443,,,,,,,,,,,,51.15565484,100.458553,,,,,61.24125863,,,,,,,,,,,,,,,,
59.01497315,52.31716936,13.90148216,47.12667716,46.95373353,86.70101667,,19.90617,87.95848,,,,,,,,,,,,50.16928368,103.2966715,,,,,61.28078059,,,,,,,,,,,,,,,,
60.31623399,52.41709794,16.33579702,47.60196348,49.64624951,83.52375102,,22.32563,90.16944,,,,,,,,,,,,48.53102655,102.1506382,,,,,59.4697094,,,,,,,,,,,,,,,,
59.62669021,51.96565543,17.20839207,46.86010097,48.18674446,86.61091115,,24.18892,90.77688,,,,,,,,,,,,46.86632717,103.34799,,,,,57.91777471,,,,,,,,,,,,,,,,
56.78664983,53.77609509,15.21352827,48.9204779,44.18696442,84.65275872,,22.67879,93.51499,,,,,,,,,,,,45.48380701,103.2454747,,,,,55.89112005,,,,,,,,,,,,,,,,
55.5235326,54.02260182,11.66527122,50.11150014,41.90278214,88.60526403,,21.32587,98.42667,,,,,,,,,,,,41.04751483,103.5276444,,,,,58.28312017,,,,,,,,,,,,,,,,
59.92808081,51.60762563,11.7619295,51.15017082,44.23848549,88.00238979,,20.77557,103.2239,,,,,,,,,,,,37.91622694,100.6111286,,,,,61.32555736,,,,,,,,,,,,,,,,
60.16482483,49.1433399,10.17374886,49.92805952,46.66438446,86.32803333,,21.12395,107.873,,,,,,,,,,,,36.24278043,,,,,,62.62745849,,,,,,,,,,,,,,,,
62.65686105,49.45838254,10.18227342,49.39790004,45.87924367,88.94255198,,24.25813,108.9896,,,,,,,,,,,,38.42256627,,,,,,62.12398446,,,,,,,,,,,,,,,,
58.53526607,49.48832573,11.94945154,46.63599734,47.22471466,90.89931364,,24.44016,111.2385,,,,,,,,,,,,38.59253307,,,,,,58.22401644,,,,,,,,,,,,,,,,
56.53241407,48.10876196,13.10335179,46.7702619,46.35273884,89.2766966,,22.69518,114.9037,,,,,,,,,,,,39.0903491,,,,,,57.99134702,,,,,,,,,,,,,,,,
57.64831514,47.66724493,10.62458282,47.30887517,42.63689938,77.20948556,,20.49116,119.8541,,,,,,,,,,,,38.08548687,,,,,,58.15319165,,,,,,,,,,,,,,,,
60.0808404,51.81796543,9.828812094,46.99948774,43.61415115,90.03069391,,19.58328,125.3542,,,,,,,,,,,,35.47875237,,,,,,,,,,,,,,,,,,,,,,
59.6406203,48.15939811,14.17816012,51.21682657,42.03501825,92.97480395,,20.6891,129.1763,,,,,,,,,,,,33.33926537,,,,,,,,,,,,,,,,,,,,,,
59.00879274,47.956588,11.98548688,51.80943096,43.72898698,88.91237783,,23.6269,131.0325,,,,,,,,,,,,33.24418294,,,,,,,,,,,,,,,,,,,,,,
61.64994799,49.63201476,7.913201012,51.34995965,44.74395119,96.88587882,,24.06227,132.6377,,,,,,,,,,,,31.37843573,,,,,,,,,,,,,,,,,,,,,,
63.62655514,51.5857913,12.04404298,48.79171446,47.53046474,94.82401584,,22.39746,135.9116,,,,,,,,,,,,33.44411711,,,,,,,,,,,,,,,,,,,,,,
61.17088768,51.66691958,10.75936594,53.87312453,46.04679884,96.36616879,,20.96669,141.6746,,,,,,,,,,,,33.19391289,,,,,,,,,,,,,,,,,,,,,,
61.00431755,50.59643301,10.265485,55.34528284,47.38587555,100.792094,,20.93791,148.4824,,,,,,,,,,,,26.40128786,,,,,,,,,,,,,,,,,,,,,,
60.29477363,52.24698405,9.675533858,50.32486486,42.8356587,99.36179322,,21.43294,149.1439,,,,,,,,,,,,15.5576006,,,,,,,,,,,,,,,,,,,,,,
57.21402085,53.18628539,6.139257993,49.45353181,43.98342965,98.54852739,,23.79277,150.3048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.77594529,49.40095147,5.225339555,52.64349436,43.08543864,98.95259124,,22.02873,155.0841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.72807438,49.77036946,8.239674359,56.18160027,42.23603721,99.29207605,,20.13045,154.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60.58425343,53.0971676,9.072664726,56.21349118,46.4524354,100.0762933,,19.03726,157.7359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.99322729,51.16447936,8.731538287,54.62472506,47.42030411,102.6394157,,19.84611,160.3107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60.96061404,52.23732982,10.30502405,52.33121243,44.54166831,104.2565688,,21.85263,161.0361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.1894746,51.59119705,5.086034093,52.31876053,46.15303778,106.3990177,,24.35976,162.123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63.03419855,52.29206427,7.672224513,52.56881249,41.97939845,107.3398455,,23.1412,167.2157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.51378692,51.41648349,5.594322742,55.27002055,45.06008569,106.4120302,,21.90691,168.5947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62.50318514,54.17519252,5.757595808,51.994789,42.38307287,111.7341393,,20.72147,174.1487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63.36155038,51.75483458,7.476910221,56.40959137,44.76505026,108.6980646,,22.03247,183.8823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65.34547159,51.08825951,5.055528072,52.41756915,47.69042367,109.6055246,,24.6825,186.3714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65.0401576,49.17325299,10.69244565,55.65418083,44.24667435,110.8446326,,26.26349,184.4006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63.96058794,54.34350534,7.283172736,51.40827882,44.1148326,111.8007886,,23.80357,187.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62.68186954,49.15457044,11.30589907,57.68469699,42.36461538,112.3846769,,21.78999,193.7614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64.29044933,47.87709429,10.74671106,56.45431813,42.14234055,114.8838856,,19.90327,195.9982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64.43027454,53.45386543,6.954499984,51.30087268,45.91259625,114.9831653,,20.49978,199.0423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.91686603,55.89982756,5.682469825,54.96809491,47.94352657,117.6695384,,23.14208,201.6805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65.443325,54.19765616,7.683415047,54.06691195,49.59865318,117.9945179,,25.29149,198.5379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63.93676227,52.07593101,10.29395117,52.3682822,45.78896289,118.4343251,,23.72063,204.9694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60.99613589,54.37633147,8.517873289,56.2401935,46.5852282,119.2327217,,22.46938,209.3625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.90817603,56.61904723,6.907048541,57.50984394,43.07955684,121.7927559,,21.90905,217.8888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68.73432718,52.79869744,6.170947238,52.45229829,42.4773534,119.5089894,,22.18099,218.3358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68.09347301,50.68957049,5.048200207,54.60425514,42.5926438,120.0173105,,24.77366,219.1229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65.36106746,49.43644833,6.304617986,57.40018652,43.90263004,120.8749299,,25.27566,222.2703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69.09705074,50.71020369,7.251624278,52.38042876,44.95515286,125.7028546,,23.26307,223.8687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68.6824917,54.16750046,8.989436242,55.29239608,45.94061576,122.7420209,,21.67516,225.0297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66.08906869,53.24002039,7.285615148,53.23297913,46.21185476,124.7883781,,20.98739,233.6436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65.59726223,52.77600536,5.096856765,57.71415241,48.28543599,123.5505021,,21.44075,241.345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66.84410747,55.35633608,4.411644123,55.93494879,43.22326628,123.2911745,,24.22053,239.0422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68.51145214,52.57886802,3.144477275,60.4077116,45.2257803,124.0184736,,24.05066,242.3306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70.6345408,51.98052244,4.101479526,58.59211033,46.44081892,120.0058432,,22.12785,240.6917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70.03428776,51.95605202,1.761537367,55.5473293,46.21138289,123.8287744,,20.23412,248.0865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69.1693322,53.97329509,2.936635627,55.22131946,48.70122246,124.9189797,,20.0364,252.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67.75798054,54.85568574,6.318929202,55.18256597,46.90213176,127.2609898,,21.23318,256.0885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70.74215134,59.34340277,2.635017442,56.71970804,44.29966761,128.9658088,,24.0454,250.076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70.05559834,55.03095628,4.03237956,57.80978599,47.42484621,127.8171167,,24.47186,256.2743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67.01513325,57.12374852,1.760173519,59.6222949,43.36720036,126.0392343,,22.43734,257.5626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66.46921496,52.95433599,2.543956037,58.32022234,45.68989417,125.3281739,,21.2271,254.7922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69.7739188,54.07459249,5.79281743,60.4664869,45.14555857,125.6026201,,22.27844,266.155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71.9532362,53.57146931,6.160466262,55.03211395,49.67507296,126.9101887,,24.70162,266.1133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68.74542287,53.60309315,8.073449811,55.18140721,46.47742008,127.4523531,,27.34169,267.9403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73.45839849,53.62826524,3.860167238,57.58242877,47.20906613,130.4879636,,25.28064,274.0684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69.4289499,56.04475063,3.100809443,59.15724448,46.14198313,124.698224,,23.57914,276.7939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71.88385374,53.60933519,4.123214063,61.01111495,45.40036748,127.8454329,,22.30799,274.6075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73.80717536,53.05675996,5.938290281,60.44939359,45.47111605,125.9821051,,22.52295,275.0497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73.3523278,53.59080339,3.039050784,59.49568562,46.45734122,124.3609581,,24.00263,281.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72.41252795,56.89947657,5.519571363,59.4469434,47.3513036,125.8645823,,25.72436,277.0056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70.92933794,55.15892557,5.868072303,60.39439075,48.26397513,128.5606861,,24.05084,283.3582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71.11872699,59.65551551,4.090949486,60.30269992,45.88129664,126.8678801,,21.37278,280.8976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72.48498577,57.1359841,4.253353289,64.20132343,46.62521731,128.8150595,,19.46271,282.8063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72.22972652,54.53314564,2.67618808,61.5946052,45.69253987,129.0465077,,19.61717,290.3507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74.3288586,58.16952137,1.83541058,62.25244682,47.0162973,127.8853554,,22.14535,289.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76.66386033,55.05785892,2.235669118,62.39172149,51.10101875,125.8938459,,23.78865,290.8239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73.9920876,54.83613133,3.562184542,61.58619752,48.41094154,141.7919694,,20.92826,284.5209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76.53111973,57.46076597,5.968662743,63.01047686,50.86033869,127.6342883,,18.79157,284.9006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73.99693067,59.28582853,2.764344441,64.0079311,47.25913922,116.836839,,19.16539,280.6893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73.1792526,60.40852787,-0.247532861,65.20547784,49.31645434,125.5586479,,19.21284,278.2304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75.05379028,57.64941101,0.058135584,63.62069083,50.51591229,120.9366686,,21.46232,277.8923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.59759053,57.27272079,2.075616866,67.04430145,51.95748579,126.4867488,,23.17264,291.1592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.7220699,56.07714843,1.529640163,64.12348435,51.69476548,125.2684605,,21.23629,284.6784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.95227871,55.46166074,3.717838826,63.53514046,52.42798154,125.4481643,,19.66414,293.8062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.81533162,56.73271203,4.386072533,62.37154585,53.30398882,122.269331,,19.59032,299.4776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76.15868703,59.04368877,4.85217611,63.87210262,53.14500857,125.9958505,,20.39928,304.4603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75.98631,58.51108834,2.343316987,65.56027005,50.6225963,127.7349431,,22.12125,304.5382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74.9345078,57.8838775,1.348022437,65.77817586,49.75899996,126.8599711,,21.83914,302.2768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.8848183,57.74745442,1.978817232,68.85669938,51.41188095,127.2417894,,19.74427,300.7144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.96473534,54.76763095,3.452108072,66.15284631,54.70678088,123.6631586,,19.49839,302.9875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86.26183155,60.04348191,2.43732748,66.51607215,53.4863497,121.6095936,,19.46107,311.2857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82.12565949,56.45435449,2.554162523,65.84782604,54.37555946,122.3312834,,20.75248,318.9303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.79259475,61.38589595,6.367500365,69.16819517,55.38114863,121.3443399,,23.49379,315.3042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.17586015,61.95753979,2.741871449,69.32792953,54.67385168,123.3113385,,22.75886,309.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.09743608,56.81325741,5.395183435,70.19802329,52.60983841,119.8544725,,21.97934,309.0362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.03680309,58.12161994,7.340462822,73.44550652,52.72360075,115.4123517,,20.73066,309.526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.54581846,59.57741521,3.094740729,70.11226873,51.39430876,118.167635,,20.54169,315.0509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.55194498,58.11379692,5.275040613,70.76144394,50.32797157,112.4699447,,22.2553,317.3479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82.65577569,61.65180531,4.675647852,69.01406372,49.57460575,108.9999219,,24.55607,322.9444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.62404143,57.81425323,7.41798085,72.47410761,53.39248776,110.8100226,,23.11712,320.4361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82.12057586,63.41350724,3.898261321,71.87260042,55.88664689,114.7767511,,20.91755,324.961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.8945875,60.63587996,3.061240796,74.84492541,52.87413598,116.2194314,,18.60423,326.9933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.30476736,59.54170454,4.63757533,75.42524684,51.34972102,113.3200314,,17.11686,335.624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82.13641099,58.74924837,8.687237312,71.62184481,54.52345697,108.3158874,,17.5123,347.6017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84.48892739,57.99260333,5.59380288,71.34659193,54.61879635,102.4510348,,19.47376,354.7074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86.32835472,57.06220782,4.45002199,69.058559,54.72308441,102.9439489,,21.2728,349.3275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82.55463395,59.11269704,7.168782881,71.19665582,55.00074903,106.8154734,,28.76275,350.7614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84.57345085,62.10818149,7.418798785,73.54498007,51.72314524,107.2810276,,41.68812,359.5194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.68397813,62.86841721,4.141877277,73.64748408,50.41838358,104.9141588,,57.58909,359.9006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84.02997814,59.58577431,6.426163229,76.32510635,52.24092112,103.4105813,,70.629,366.7841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.05148751,60.1029965,7.899199615,72.65335635,55.74561411,98.42762118,,83.71273,363.1929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88.97596248,58.94692275,5.53106266,72.67497302,51.50370146,97.29395844,,91.21247,358.5148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.70543355,62.30971229,3.634653614,72.1377492,55.41624559,93.90983525,,95.62674,356.9395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88.28632159,61.34171406,3.910638741,72.12847054,55.12306642,93.60036541,,100.4998,356.6944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88.48431021,64.73712384,4.201979142,75.35072913,53.85333151,94.70800778,,103.3293,362.0338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86.56107847,64.07790086,5.141069627,79.73862554,55.57327777,93.59139395,,107.8159,358.7592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.91594768,59.40361936,2.888932417,78.91221564,54.51941468,88.79905317,,109.9203,360.9073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60.4068491,3.537699207,81.63733812,54.96632786,88.98258413,,109.8836,360.4117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,57.72155723,,,55.75554657,83.54514655,,112.6496,353.2807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,59.62798741,,,55.92778667,83.27751538,,119.2854,355.7367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60.81565009,,,55.95701388,83.09765709,,122.3125,360.4291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61.34736691,,,,84.2479808,,125.7981,354.4975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,65.3367251,,,,,,126.7906,351.1969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,62.98171258,,,,,,125.0858,345.9468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61.67476778,,,,,,125.4785,337.0829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,58.21935334,,,,,,125.3588,344.4672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,64.51071755,,,,,,131.3683,348.2263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,62.94741372,,,,,,134.9071,337.3613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,64.79279935,,,,,,139.2403,332.3277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,64.47854831,,,,,,140.3971,330.1763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,65.32235166,,,,,,139.3891,327.7316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60.69855671,,,,,,141.5106,324.5368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61.89502298,,,,,,144.5371,326.4605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,59.90798107,,,,,,147.3257,322.7281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,59.78192057,,,,,,148.5857,317.1717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
